Timestamp,CWND,RTT
0.01593613624572754,10,131.543
0.03331398963928223,10,131.543
0.049529075622558594,20,58.905
0.06509208679199219,20,58.905
0.08260297775268555,32,35.747
0.09775209426879883,33,37.507
0.12418007850646973,35,44.552
0.13792014122009277,36,49.861
0.15368103981018066,38,61.294
0.16839218139648438,40,73.985
0.1831510066986084,45,90.054
0.19675111770629883,49,103.809
0.21060800552368164,49,119.319
0.22360801696777344,49,126.408
0.23754620552062988,45,126.945
0.25081706047058105,44,126.837
0.2668571472167969,44,126.837
0.28229308128356934,42,127.776
0.2984020709991455,42,127.776
0.31281304359436035,33,134.357
0.32532405853271484,30,135.152
0.33806610107421875,28,135.687
0.3510861396789551,24,136.802
0.3658461570739746,30,134.279
0.3811061382293701,31,132.994
0.3936340808868408,31,132.994
0.40631699562072754,32,131.87
0.4197981357574463,32,131.87
0.43301820755004883,34,127.132
0.44719719886779785,34,122.428
0.4622490406036377,34,121.681
0.4748501777648926,34,120.624
0.48749709129333496,34,121.93
0.49981212615966797,34,125.618
0.5140249729156494,34,128.576
0.5272061824798584,34,128.576
0.5396451950073242,34,128.576
0.5535910129547119,34,130.722
0.5660731792449951,34,130.722
0.5809390544891357,28,137.596
0.5928812026977539,27,140.504
0.6070401668548584,25,141.312
0.6213700771331787,23,143.193
0.6381850242614746,21,143.919
0.6512091159820557,21,143.504
0.6682980060577393,21,143.504
0.6856601238250732,21,143.504
0.7022340297698975,21,143.504
0.7171361446380615,21,143.504
0.7304689884185791,23,144.129
0.7436840534210205,23,144.223
0.7571310997009277,23,144.245
0.7723801136016846,21,144.283
0.7871720790863037,20,142.985
0.800788164138794,20,142.985
0.8147861957550049,20,142.985
0.8277401924133301,20,142.985
0.8416070938110352,20,142.985
0.8547580242156982,20,142.985
0.8675379753112793,19,142.48
0.8806891441345215,19,140.238
0.8936660289764404,19,140.238
0.9071869850158691,19,135.868
0.9208769798278809,18,134.382
0.9332880973815918,18,134.382
0.9479460716247559,18,134.382
0.9619240760803223,18,134.382
0.9761271476745605,18,134.382
0.9892101287841797,18,134.382
1.0023469924926758,18,135.523
1.0158259868621826,16,139.556
1.029433012008667,16,140.038
1.0478839874267578,15,140.081
1.0610589981079102,14,140.08
1.0735290050506592,14,140.08
1.0866951942443848,14,140.08
1.0993850231170654,14,140.08
1.1141350269317627,14,140.08
1.1331300735473633,14,140.08
1.147679090499878,16,140.368
1.1639821529388428,16,140.087
1.1791059970855713,15,140.159
1.1916429996490479,15,139.816
1.2051191329956055,15,139.816
1.217825174331665,15,139.816
1.2315411567687988,15,139.816
1.244551181793213,15,139.816
1.2584571838378906,15,139.816
1.2728691101074219,15,139.816
1.2857391834259033,15,139.816
1.3044049739837646,9,142.559
1.317911148071289,11,142.239
1.3330960273742676,10,142.415
1.352734088897705,10,142.415
1.365450143814087,10,142.415
1.379573106765747,10,142.415
1.3950941562652588,10,142.415
1.4089720249176025,10,142.415
1.4233191013336182,10,142.415
1.441305160522461,11,142.001
1.4573650360107422,11,141.35
1.4732701778411865,9,141.617
1.4895210266113281,9,141.617
1.5042850971221924,9,141.617
1.5209581851959229,9,141.617
1.536393165588379,9,141.617
1.5497851371765137,9,141.617
1.5636301040649414,9,141.617
1.578618049621582,6,141.09
1.5931191444396973,6,141.09
1.6064751148223877,6,140.573
1.624338150024414,7,140.501
1.6378321647644043,7,140.501
1.654367208480835,7,140.501
1.6698341369628906,7,140.501
1.6882381439208984,7,140.501
1.7009010314941406,7,140.501
1.7147541046142578,7,140.501
1.7281091213226318,7,140.939
1.740833044052124,7,141.321
1.753249168395996,7,142.022
1.7673301696777344,4,141.757
1.780945062637329,4,141.757
1.7963039875030518,4,141.757
1.8096671104431152,4,141.757
1.8216991424560547,4,141.757
1.8338961601257324,4,141.757
1.8477540016174316,4,141.757
1.861171007156372,4,141.757
1.874202013015747,4,141.492
1.8873021602630615,4,141.874
1.900825023651123,4,141.874
1.9136641025543213,4,141.874
1.926159143447876,4,141.874
1.9398071765899658,4,141.874
1.9530951976776123,4,141.874
1.9660911560058594,4,141.874
1.9779231548309326,4,141.874
1.9897761344909668,4,141.874
2.0019261837005615,4,141.874
2.015393018722534,5,142.14
2.028416156768799,5,141.625
2.04071307182312,5,141.625
2.0537161827087402,5,141.625
2.0659542083740234,5,141.625
2.0786571502685547,5,141.625
2.0919430255889893,5,141.625
2.1046130657196045,5,141.625
2.1178460121154785,5,141.625
2.1304991245269775,5,141.625
2.1430351734161377,5,141.625
2.155410051345825,4,142
2.16760516166687,3,141.891
2.1800360679626465,3,141.891
2.1945600509643555,3,141.891
2.2067480087280273,3,141.891
2.2192330360412598,3,141.891
2.2314541339874268,3,141.891
2.2437851428985596,3,141.891
2.2571380138397217,3,141.891
2.2693140506744385,3,141.891
2.28206205368042,3,141.891
2.2957160472869873,3,142.154
2.308109998703003,4,142.047
2.3205490112304688,4,142.047
2.332973003387451,4,142.047
2.345889091491699,4,142.047
2.358105182647705,4,142.047
2.370988130569458,4,142.047
2.383759021759033,4,142.047
2.3958871364593506,4,142.047
2.4080350399017334,4,142.047
2.42041015625,4,142.047
2.433264970779419,4,142.047
2.4461669921875,4,141.964
2.4599320888519287,4,141.964
2.4720940589904785,4,141.964
2.4843811988830566,4,141.964
2.4973201751708984,4,141.964
2.5106680393218994,4,141.964
2.5243141651153564,4,141.964
2.5367681980133057,4,141.964
2.551241159439087,4,141.964
2.5647690296173096,4,141.964
2.5785109996795654,3,142.047
2.591783046722412,3,142.047
2.6042640209198,3,142.047
2.616391181945801,3,142.047
2.628499984741211,3,142.047
2.6414260864257812,3,142.047
2.653813123703003,3,142.047
2.666231155395508,3,142.047
2.6785800457000732,3,142.047
2.6912291049957275,3,142.047
2.704632043838501,3,142.047
2.7167131900787354,3,142.047
2.7286720275878906,3,142.047
2.7411510944366455,3,142.047
2.753545045852661,3,142.047
